362.44114562021645, 0.11144164138777597
537.645562049195, 0.1001919893972307
651.1065706254669, 0.10400458228457404
702.944304260593, 0.10180519579047763
745.2608318123616, 0.10036639008839253
883.329490730295, 0.09989768823089512
990.3435549858432, 0.09730347794986288
