268.826550736672, 0.012389684169457554
360.0690144513231, 0.012161047432674665
479.2468835114056, 0.013055211561058476
534.5477835477257, 0.012455670994300014
647.5650316700834, 0.01262017702717617
699.0765040136553, 0.013104304984482252
742.7902144066885, 0.012222501741235911
804.2274839344645, 0.012599074592692437
881.3053857869565, 0.012370142382063472
930.8591632148396, 0.012596673164332783
988.6401729323973, 0.01270359593364421
