269.0659232350539, 0.039157084732357184
360.45844949452277, 0.0384344944149371
480.20050125313276, 0.03733605006972414
534.7188195207118, 0.03741222767263994
648.7116668074681, 0.03920796903246004
701.2475007744079, 0.03732280311248801
742.8796710878319, 0.038370240682693166
804.5349328377122, 0.03977199547094791
881.8518205626425, 0.03913080984234993
931.2156796485594, 0.038198261778772044
988.7077243670974, 0.03892467653154483
