358.85486686185845, 0.020696844993141283
478.64021115808356, 0.023001048979262483
534.1404147257176, 0.023247446138949402
647.1516243258602, 0.02337226211929673
699.7113358792327, 0.023175018155410308
741.3143627320587, 0.02365077059630436
803.8098902268821, 0.023167917372710397
880.0641966717998, 0.02427563947389655
928.7242675630393, 0.02321052206890986
